2024-04-18 10:28:47:INFO: step:   39840	 loss: 4.20	 lr: 0.0000800	 spent: 6.8 seconds
2024-04-18 10:28:54:INFO: step:   39860	 loss: 4.63	 lr: 0.0000794	 spent: 6.6 seconds
2024-04-18 10:29:00:INFO: step:   39880	 loss: 4.21	 lr: 0.0000788	 spent: 6.8 seconds
2024-04-18 10:29:07:INFO: step:   39900	 loss: 4.56	 lr: 0.0000783	 spent: 6.7 seconds
2024-04-18 10:29:14:INFO: step:   39920	 loss: 4.08	 lr: 0.0000777	 spent: 6.6 seconds
2024-04-18 10:29:20:INFO: step:   39940	 loss: 4.05	 lr: 0.0000771	 spent: 6.7 seconds
2024-04-18 10:29:27:INFO: step:   39960	 loss: 4.48	 lr: 0.0000765	 spent: 6.7 seconds
2024-04-18 10:29:34:INFO: step:   39980	 loss: 4.64	 lr: 0.0000759	 spent: 6.8 seconds
2024-04-18 10:30:01:INFO: step:   40000	 loss: 4.22	 lr: 0.0000753	 spent: 26.8 seconds
2024-04-18 10:30:07:INFO: step:   40020	 loss: 4.12	 lr: 0.0000747	 spent: 6.7 seconds
2024-04-18 10:30:14:INFO: step:   40040	 loss: 4.40	 lr: 0.0000742	 spent: 6.6 seconds
2024-04-18 10:30:21:INFO: step:   40060	 loss: 4.80	 lr: 0.0000736	 spent: 6.7 seconds
2024-04-18 10:30:27:INFO: step:   40080	 loss: 3.90	 lr: 0.0000730	 spent: 6.6 seconds
2024-04-18 10:30:34:INFO: step:   40100	 loss: 4.75	 lr: 0.0000724	 spent: 6.6 seconds
2024-04-18 10:30:41:INFO: step:   40120	 loss: 4.24	 lr: 0.0000719	 spent: 6.7 seconds
2024-04-18 10:30:47:INFO: step:   40140	 loss: 5.06	 lr: 0.0000713	 spent: 6.6 seconds
2024-04-18 10:30:54:INFO: step:   40160	 loss: 3.86	 lr: 0.0000707	 spent: 6.7 seconds
2024-04-18 10:31:01:INFO: step:   40180	 loss: 4.73	 lr: 0.0000702	 spent: 6.7 seconds
2024-04-18 10:31:08:INFO: step:   40200	 loss: 4.04	 lr: 0.0000696	 spent: 6.8 seconds
2024-04-18 10:31:14:INFO: step:   40220	 loss: 4.25	 lr: 0.0000691	 spent: 6.7 seconds
2024-04-18 10:31:21:INFO: step:   40240	 loss: 4.49	 lr: 0.0000685	 spent: 6.7 seconds
2024-04-18 10:31:28:INFO: step:   40260	 loss: 4.76	 lr: 0.0000679	 spent: 6.7 seconds
2024-04-18 10:31:34:INFO: step:   40280	 loss: 5.05	 lr: 0.0000674	 spent: 6.6 seconds
2024-04-18 10:31:41:INFO: step:   40300	 loss: 4.48	 lr: 0.0000668	 spent: 6.7 seconds
2024-04-18 10:31:48:INFO: step:   40320	 loss: 4.30	 lr: 0.0000663	 spent: 6.6 seconds
2024-04-18 10:31:54:INFO: step:   40340	 loss: 4.16	 lr: 0.0000657	 spent: 6.6 seconds
2024-04-18 10:32:01:INFO: step:   40360	 loss: 4.37	 lr: 0.0000652	 spent: 6.8 seconds
2024-04-18 10:32:08:INFO: step:   40380	 loss: 4.15	 lr: 0.0000646	 spent: 6.6 seconds
2024-04-18 10:32:15:INFO: step:   40400	 loss: 4.27	 lr: 0.0000641	 spent: 6.8 seconds
2024-04-18 10:32:21:INFO: step:   40420	 loss: 4.42	 lr: 0.0000636	 spent: 6.6 seconds
2024-04-18 10:32:28:INFO: step:   40440	 loss: 3.64	 lr: 0.0000630	 spent: 6.7 seconds
2024-04-18 10:32:35:INFO: step:   40460	 loss: 4.74	 lr: 0.0000625	 spent: 6.7 seconds
2024-04-18 10:32:41:INFO: step:   40480	 loss: 4.16	 lr: 0.0000620	 spent: 6.6 seconds
2024-04-18 10:33:08:INFO: step:   40500	 loss: 4.50	 lr: 0.0000614	 spent: 27.2 seconds
2024-04-18 10:33:15:INFO: step:   40520	 loss: 4.17	 lr: 0.0000609	 spent: 6.7 seconds
2024-04-18 10:33:22:INFO: step:   40540	 loss: 4.44	 lr: 0.0000604	 spent: 6.8 seconds
2024-04-18 10:33:29:INFO: step:   40560	 loss: 4.49	 lr: 0.0000598	 spent: 6.7 seconds
2024-04-18 10:33:35:INFO: step:   40580	 loss: 4.40	 lr: 0.0000593	 spent: 6.8 seconds
2024-04-18 10:33:42:INFO: step:   40600	 loss: 4.14	 lr: 0.0000588	 spent: 6.6 seconds
2024-04-18 10:33:49:INFO: step:   40620	 loss: 4.22	 lr: 0.0000583	 spent: 6.7 seconds
2024-04-18 10:33:55:INFO: step:   40640	 loss: 5.00	 lr: 0.0000578	 spent: 6.7 seconds
2024-04-18 10:34:02:INFO: step:   40660	 loss: 4.87	 lr: 0.0000573	 spent: 6.6 seconds
2024-04-18 10:34:09:INFO: step:   40680	 loss: 4.73	 lr: 0.0000567	 spent: 6.7 seconds
2024-04-18 10:34:16:INFO: step:   40700	 loss: 4.68	 lr: 0.0000562	 spent: 6.7 seconds
2024-04-18 10:34:22:INFO: step:   40720	 loss: 4.29	 lr: 0.0000557	 spent: 6.8 seconds
2024-04-18 10:34:29:INFO: step:   40740	 loss: 4.47	 lr: 0.0000552	 spent: 6.7 seconds
2024-04-18 10:34:36:INFO: step:   40760	 loss: 4.58	 lr: 0.0000547	 spent: 6.7 seconds
2024-04-18 10:34:42:INFO: step:   40780	 loss: 4.08	 lr: 0.0000542	 spent: 6.7 seconds
2024-04-18 10:34:49:INFO: step:   40800	 loss: 4.16	 lr: 0.0000537	 spent: 6.6 seconds
2024-04-18 10:34:56:INFO: step:   40820	 loss: 4.28	 lr: 0.0000532	 spent: 6.7 seconds
2024-04-18 10:35:02:INFO: step:   40840	 loss: 5.03	 lr: 0.0000527	 spent: 6.7 seconds
2024-04-18 10:35:09:INFO: step:   40860	 loss: 4.34	 lr: 0.0000522	 spent: 6.8 seconds
2024-04-18 10:35:16:INFO: step:   40880	 loss: 4.60	 lr: 0.0000517	 spent: 6.6 seconds
2024-04-18 10:35:22:INFO: step:   40900	 loss: 4.03	 lr: 0.0000512	 spent: 6.6 seconds
2024-04-18 10:35:29:INFO: step:   40920	 loss: 4.20	 lr: 0.0000508	 spent: 6.7 seconds
2024-04-18 10:35:36:INFO: step:   40940	 loss: 4.85	 lr: 0.0000503	 spent: 6.6 seconds
2024-04-18 10:35:43:INFO: step:   40960	 loss: 4.36	 lr: 0.0000498	 spent: 6.7 seconds
2024-04-18 10:35:49:INFO: step:   40980	 loss: 4.33	 lr: 0.0000493	 spent: 6.6 seconds
2024-04-18 10:36:16:INFO: step:   41000	 loss: 4.99	 lr: 0.0000488	 spent: 26.4 seconds
2024-04-18 10:36:22:INFO: step:   41020	 loss: 4.12	 lr: 0.0000484	 spent: 6.7 seconds
2024-04-18 10:36:29:INFO: step:   41040	 loss: 4.52	 lr: 0.0000479	 spent: 6.8 seconds
2024-04-18 10:36:36:INFO: step:   41060	 loss: 4.26	 lr: 0.0000474	 spent: 6.6 seconds
2024-04-18 10:36:42:INFO: step:   41080	 loss: 4.39	 lr: 0.0000469	 spent: 6.6 seconds
2024-04-18 10:36:49:INFO: step:   41100	 loss: 3.79	 lr: 0.0000465	 spent: 6.8 seconds
2024-04-18 10:36:56:INFO: step:   41120	 loss: 4.92	 lr: 0.0000460	 spent: 6.6 seconds
2024-04-18 10:37:02:INFO: step:   41140	 loss: 4.57	 lr: 0.0000455	 spent: 6.9 seconds
2024-04-18 10:37:09:INFO: step:   41160	 loss: 4.56	 lr: 0.0000451	 spent: 6.7 seconds
2024-04-18 10:37:16:INFO: step:   41180	 loss: 4.55	 lr: 0.0000446	 spent: 6.7 seconds
2024-04-18 10:37:23:INFO: step:   41200	 loss: 4.38	 lr: 0.0000442	 spent: 6.8 seconds
2024-04-18 10:37:29:INFO: step:   41220	 loss: 3.80	 lr: 0.0000437	 spent: 6.6 seconds
2024-04-18 10:37:37:INFO: step:   41240	 loss: 4.38	 lr: 0.0000433	 spent: 7.8 seconds
2024-04-18 10:37:44:INFO: step:   41260	 loss: 3.99	 lr: 0.0000428	 spent: 6.6 seconds
2024-04-18 10:37:50:INFO: step:   41280	 loss: 4.00	 lr: 0.0000424	 spent: 6.7 seconds
2024-04-18 10:37:57:INFO: step:   41300	 loss: 4.62	 lr: 0.0000419	 spent: 6.6 seconds
2024-04-18 10:38:04:INFO: step:   41320	 loss: 4.21	 lr: 0.0000415	 spent: 6.7 seconds
2024-04-18 10:38:10:INFO: step:   41340	 loss: 4.30	 lr: 0.0000410	 spent: 6.7 seconds
2024-04-18 10:38:17:INFO: step:   41360	 loss: 4.64	 lr: 0.0000406	 spent: 6.6 seconds
2024-04-18 10:38:24:INFO: step:   41380	 loss: 4.59	 lr: 0.0000402	 spent: 6.7 seconds
2024-04-18 10:38:30:INFO: step:   41400	 loss: 3.98	 lr: 0.0000397	 spent: 6.7 seconds
2024-04-18 10:38:37:INFO: step:   41420	 loss: 4.45	 lr: 0.0000393	 spent: 6.8 seconds
2024-04-18 10:38:44:INFO: step:   41440	 loss: 4.15	 lr: 0.0000389	 spent: 6.7 seconds
2024-04-18 10:38:50:INFO: step:   41460	 loss: 4.57	 lr: 0.0000384	 spent: 6.6 seconds
2024-04-18 10:38:57:INFO: step:   41480	 loss: 4.35	 lr: 0.0000380	 spent: 6.8 seconds
2024-04-18 10:39:24:INFO: step:   41500	 loss: 4.66	 lr: 0.0000376	 spent: 26.9 seconds
2024-04-18 10:39:31:INFO: step:   41520	 loss: 4.36	 lr: 0.0000372	 spent: 6.7 seconds
2024-04-18 10:39:37:INFO: step:   41540	 loss: 4.48	 lr: 0.0000368	 spent: 6.7 seconds
2024-04-18 10:39:44:INFO: step:   41560	 loss: 4.72	 lr: 0.0000363	 spent: 6.7 seconds
2024-04-18 10:39:51:INFO: step:   41580	 loss: 4.07	 lr: 0.0000359	 spent: 6.6 seconds
2024-04-18 10:39:57:INFO: step:   41600	 loss: 4.18	 lr: 0.0000355	 spent: 6.7 seconds
2024-04-18 10:40:04:INFO: step:   41620	 loss: 4.37	 lr: 0.0000351	 spent: 6.7 seconds
2024-04-18 10:40:11:INFO: step:   41640	 loss: 4.26	 lr: 0.0000347	 spent: 6.6 seconds
2024-04-18 10:40:17:INFO: step:   41660	 loss: 4.31	 lr: 0.0000343	 spent: 6.7 seconds
2024-04-18 10:40:24:INFO: step:   41680	 loss: 4.42	 lr: 0.0000339	 spent: 6.7 seconds
2024-04-18 10:40:31:INFO: step:   41700	 loss: 4.13	 lr: 0.0000335	 spent: 6.7 seconds
2024-04-18 10:40:37:INFO: step:   41720	 loss: 4.07	 lr: 0.0000331	 spent: 6.6 seconds
2024-04-18 10:40:44:INFO: step:   41740	 loss: 3.92	 lr: 0.0000327	 spent: 6.7 seconds
2024-04-18 10:40:51:INFO: step:   41760	 loss: 4.14	 lr: 0.0000323	 spent: 6.7 seconds
2024-04-18 10:40:57:INFO: step:   41780	 loss: 3.97	 lr: 0.0000319	 spent: 6.6 seconds
2024-04-18 10:41:04:INFO: step:   41800	 loss: 4.15	 lr: 0.0000315	 spent: 6.7 seconds
2024-04-18 10:41:11:INFO: step:   41820	 loss: 4.41	 lr: 0.0000311	 spent: 6.6 seconds
2024-04-18 10:41:18:INFO: step:   41840	 loss: 3.99	 lr: 0.0000307	 spent: 6.8 seconds
2024-04-18 10:41:24:INFO: step:   41860	 loss: 4.44	 lr: 0.0000304	 spent: 6.6 seconds
2024-04-18 10:41:31:INFO: step:   41880	 loss: 4.46	 lr: 0.0000300	 spent: 6.6 seconds
2024-04-18 10:41:38:INFO: step:   41900	 loss: 4.27	 lr: 0.0000296	 spent: 6.8 seconds
2024-04-18 10:41:44:INFO: step:   41920	 loss: 4.05	 lr: 0.0000292	 spent: 6.6 seconds
2024-04-18 10:41:51:INFO: step:   41940	 loss: 4.22	 lr: 0.0000289	 spent: 6.7 seconds
2024-04-18 10:41:58:INFO: step:   41960	 loss: 3.98	 lr: 0.0000285	 spent: 6.7 seconds
2024-04-18 10:42:05:INFO: step:   41980	 loss: 4.20	 lr: 0.0000281	 spent: 7.1 seconds
2024-04-18 10:42:31:INFO: step:   42000	 loss: 4.43	 lr: 0.0000277	 spent: 26.5 seconds
2024-04-18 10:42:38:INFO: step:   42020	 loss: 4.13	 lr: 0.0000274	 spent: 6.8 seconds
2024-04-18 10:42:45:INFO: step:   42040	 loss: 4.16	 lr: 0.0000270	 spent: 6.6 seconds
2024-04-18 10:42:51:INFO: step:   42060	 loss: 3.91	 lr: 0.0000267	 spent: 6.7 seconds
2024-04-18 10:42:58:INFO: step:   42080	 loss: 3.87	 lr: 0.0000263	 spent: 6.7 seconds
2024-04-18 10:43:05:INFO: step:   42100	 loss: 4.36	 lr: 0.0000259	 spent: 6.7 seconds
2024-04-18 10:43:11:INFO: step:   42120	 loss: 4.48	 lr: 0.0000256	 spent: 6.7 seconds
2024-04-18 10:43:18:INFO: step:   42140	 loss: 4.35	 lr: 0.0000252	 spent: 6.6 seconds
2024-04-18 10:43:25:INFO: step:   42160	 loss: 4.01	 lr: 0.0000249	 spent: 6.7 seconds
2024-04-18 10:43:31:INFO: step:   42180	 loss: 4.08	 lr: 0.0000246	 spent: 6.6 seconds
2024-04-18 10:43:38:INFO: step:   42200	 loss: 4.08	 lr: 0.0000242	 spent: 6.8 seconds
2024-04-18 10:43:45:INFO: step:   42220	 loss: 4.09	 lr: 0.0000239	 spent: 6.8 seconds
2024-04-18 10:43:51:INFO: step:   42240	 loss: 4.66	 lr: 0.0000235	 spent: 6.6 seconds
2024-04-18 10:43:58:INFO: step:   42260	 loss: 3.92	 lr: 0.0000232	 spent: 6.7 seconds
2024-04-18 10:44:05:INFO: step:   42280	 loss: 4.04	 lr: 0.0000229	 spent: 6.7 seconds
2024-04-18 10:44:12:INFO: step:   42300	 loss: 3.74	 lr: 0.0000225	 spent: 6.6 seconds
2024-04-18 10:44:18:INFO: step:   42320	 loss: 4.42	 lr: 0.0000222	 spent: 6.7 seconds
2024-04-18 10:44:25:INFO: step:   42340	 loss: 3.89	 lr: 0.0000219	 spent: 6.6 seconds
2024-04-18 10:44:32:INFO: step:   42360	 loss: 4.28	 lr: 0.0000215	 spent: 6.7 seconds
2024-04-18 10:44:38:INFO: step:   42380	 loss: 3.90	 lr: 0.0000212	 spent: 6.6 seconds
2024-04-18 10:44:45:INFO: step:   42400	 loss: 4.98	 lr: 0.0000209	 spent: 6.7 seconds
2024-04-18 10:44:52:INFO: step:   42420	 loss: 4.75	 lr: 0.0000206	 spent: 6.6 seconds
2024-04-18 10:44:58:INFO: step:   42440	 loss: 4.25	 lr: 0.0000203	 spent: 6.7 seconds
2024-04-18 10:45:05:INFO: step:   42460	 loss: 4.04	 lr: 0.0000200	 spent: 6.8 seconds
2024-04-18 10:45:12:INFO: step:   42480	 loss: 4.49	 lr: 0.0000197	 spent: 6.7 seconds
2024-04-18 10:45:38:INFO: step:   42500	 loss: 4.41	 lr: 0.0000193	 spent: 26.6 seconds
2024-04-18 10:45:45:INFO: step:   42520	 loss: 4.29	 lr: 0.0000190	 spent: 6.7 seconds
2024-04-18 10:45:52:INFO: step:   42540	 loss: 4.53	 lr: 0.0000187	 spent: 6.7 seconds
2024-04-18 10:45:58:INFO: step:   42560	 loss: 4.45	 lr: 0.0000184	 spent: 6.6 seconds
2024-04-18 10:46:05:INFO: step:   42580	 loss: 4.27	 lr: 0.0000181	 spent: 6.7 seconds
2024-04-18 10:46:12:INFO: step:   42600	 loss: 4.36	 lr: 0.0000178	 spent: 6.6 seconds
2024-04-18 10:46:18:INFO: step:   42620	 loss: 4.01	 lr: 0.0000175	 spent: 6.7 seconds
2024-04-18 10:46:25:INFO: step:   42640	 loss: 4.36	 lr: 0.0000173	 spent: 6.7 seconds
2024-04-18 10:46:33:INFO: step:   42660	 loss: 4.02	 lr: 0.0000170	 spent: 7.6 seconds
2024-04-18 10:46:39:INFO: step:   42680	 loss: 4.28	 lr: 0.0000167	 spent: 6.8 seconds
2024-04-18 10:46:46:INFO: step:   42700	 loss: 4.25	 lr: 0.0000164	 spent: 6.6 seconds
2024-04-18 10:46:53:INFO: step:   42720	 loss: 4.53	 lr: 0.0000161	 spent: 6.8 seconds
2024-04-18 10:47:00:INFO: step:   42740	 loss: 4.51	 lr: 0.0000158	 spent: 6.7 seconds
2024-04-18 10:47:06:INFO: step:   42760	 loss: 4.00	 lr: 0.0000156	 spent: 6.6 seconds
2024-04-18 10:47:13:INFO: step:   42780	 loss: 3.93	 lr: 0.0000153	 spent: 6.7 seconds
2024-04-18 10:47:20:INFO: step:   42800	 loss: 4.01	 lr: 0.0000150	 spent: 6.6 seconds
2024-04-18 10:47:26:INFO: step:   42820	 loss: 4.55	 lr: 0.0000147	 spent: 6.7 seconds
2024-04-18 10:47:33:INFO: step:   42840	 loss: 3.83	 lr: 0.0000145	 spent: 6.6 seconds
2024-04-18 10:47:40:INFO: step:   42860	 loss: 4.26	 lr: 0.0000142	 spent: 6.7 seconds
2024-04-18 10:47:46:INFO: step:   42880	 loss: 4.13	 lr: 0.0000139	 spent: 6.7 seconds
2024-04-18 10:47:53:INFO: step:   42900	 loss: 4.52	 lr: 0.0000137	 spent: 6.6 seconds
2024-04-18 10:48:00:INFO: step:   42920	 loss: 4.35	 lr: 0.0000134	 spent: 6.8 seconds
2024-04-18 10:48:06:INFO: step:   42940	 loss: 4.33	 lr: 0.0000132	 spent: 6.6 seconds
2024-04-18 10:48:13:INFO: step:   42960	 loss: 4.18	 lr: 0.0000129	 spent: 6.7 seconds
2024-04-18 10:48:20:INFO: step:   42980	 loss: 4.10	 lr: 0.0000127	 spent: 6.7 seconds
2024-04-18 10:48:46:INFO: step:   43000	 loss: 4.25	 lr: 0.0000124	 spent: 26.6 seconds
2024-04-18 10:48:53:INFO: step:   43020	 loss: 4.52	 lr: 0.0000122	 spent: 6.6 seconds
2024-04-18 10:49:00:INFO: step:   43040	 loss: 4.37	 lr: 0.0000119	 spent: 6.7 seconds
2024-04-18 10:49:06:INFO: step:   43060	 loss: 4.30	 lr: 0.0000117	 spent: 6.7 seconds
2024-04-18 10:49:13:INFO: step:   43080	 loss: 3.87	 lr: 0.0000115	 spent: 6.6 seconds
2024-04-18 10:49:20:INFO: step:   43100	 loss: 4.17	 lr: 0.0000112	 spent: 6.7 seconds
2024-04-18 10:49:26:INFO: step:   43120	 loss: 3.94	 lr: 0.0000110	 spent: 6.7 seconds
2024-04-18 10:49:33:INFO: step:   43140	 loss: 3.98	 lr: 0.0000108	 spent: 6.8 seconds
2024-04-18 10:49:40:INFO: step:   43160	 loss: 3.89	 lr: 0.0000105	 spent: 6.7 seconds
2024-04-18 10:49:47:INFO: step:   43180	 loss: 4.59	 lr: 0.0000103	 spent: 6.8 seconds
2024-04-18 10:49:53:INFO: step:   43200	 loss: 4.96	 lr: 0.0000101	 spent: 6.8 seconds
2024-04-18 10:50:00:INFO: step:   43220	 loss: 4.03	 lr: 0.0000098	 spent: 6.8 seconds
2024-04-18 10:50:07:INFO: step:   43240	 loss: 3.92	 lr: 0.0000096	 spent: 6.8 seconds
2024-04-18 10:50:14:INFO: step:   43260	 loss: 3.95	 lr: 0.0000094	 spent: 6.7 seconds
2024-04-18 10:50:20:INFO: step:   43280	 loss: 3.88	 lr: 0.0000092	 spent: 6.7 seconds
2024-04-18 10:50:27:INFO: step:   43300	 loss: 4.33	 lr: 0.0000090	 spent: 6.6 seconds
2024-04-18 10:50:34:INFO: step:   43320	 loss: 3.93	 lr: 0.0000088	 spent: 6.7 seconds
2024-04-18 10:50:40:INFO: step:   43340	 loss: 3.95	 lr: 0.0000086	 spent: 6.7 seconds
2024-04-18 10:50:47:INFO: step:   43360	 loss: 4.36	 lr: 0.0000084	 spent: 6.7 seconds
2024-04-18 10:50:54:INFO: step:   43380	 loss: 3.81	 lr: 0.0000082	 spent: 6.7 seconds
2024-04-18 10:51:00:INFO: step:   43400	 loss: 3.97	 lr: 0.0000080	 spent: 6.6 seconds
2024-04-18 10:51:07:INFO: step:   43420	 loss: 3.91	 lr: 0.0000078	 spent: 6.6 seconds
2024-04-18 10:51:14:INFO: step:   43440	 loss: 4.37	 lr: 0.0000076	 spent: 6.7 seconds
2024-04-18 10:51:20:INFO: step:   43460	 loss: 4.42	 lr: 0.0000074	 spent: 6.8 seconds
2024-04-18 10:51:27:INFO: step:   43480	 loss: 4.04	 lr: 0.0000072	 spent: 6.8 seconds
2024-04-18 10:51:54:INFO: step:   43500	 loss: 4.14	 lr: 0.0000070	 spent: 26.4 seconds
2024-04-18 10:52:01:INFO: step:   43520	 loss: 4.37	 lr: 0.0000068	 spent: 6.9 seconds
2024-04-18 10:52:07:INFO: step:   43540	 loss: 4.24	 lr: 0.0000066	 spent: 6.6 seconds
2024-04-18 10:52:14:INFO: step:   43560	 loss: 3.90	 lr: 0.0000065	 spent: 6.7 seconds
2024-04-18 10:52:20:INFO: step:   43580	 loss: 4.36	 lr: 0.0000063	 spent: 6.6 seconds
2024-04-18 10:52:27:INFO: step:   43600	 loss: 3.93	 lr: 0.0000061	 spent: 6.6 seconds
2024-04-18 10:52:34:INFO: step:   43620	 loss: 3.90	 lr: 0.0000059	 spent: 6.8 seconds
2024-04-18 10:52:40:INFO: step:   43640	 loss: 4.53	 lr: 0.0000058	 spent: 6.6 seconds
2024-04-18 10:52:47:INFO: step:   43660	 loss: 3.91	 lr: 0.0000056	 spent: 6.8 seconds
2024-04-18 10:52:54:INFO: step:   43680	 loss: 4.05	 lr: 0.0000054	 spent: 6.6 seconds
2024-04-18 10:53:01:INFO: step:   43700	 loss: 4.48	 lr: 0.0000053	 spent: 6.8 seconds
2024-04-18 10:53:07:INFO: step:   43720	 loss: 4.17	 lr: 0.0000051	 spent: 6.7 seconds
2024-04-18 10:53:14:INFO: step:   43740	 loss: 4.61	 lr: 0.0000049	 spent: 6.6 seconds
2024-04-18 10:53:21:INFO: step:   43760	 loss: 4.31	 lr: 0.0000048	 spent: 6.7 seconds
2024-04-18 10:53:27:INFO: step:   43780	 loss: 4.30	 lr: 0.0000046	 spent: 6.6 seconds
2024-04-18 10:53:34:INFO: step:   43800	 loss: 4.13	 lr: 0.0000045	 spent: 6.8 seconds
2024-04-18 10:53:41:INFO: step:   43820	 loss: 4.20	 lr: 0.0000043	 spent: 6.7 seconds
2024-04-18 10:53:47:INFO: step:   43840	 loss: 4.00	 lr: 0.0000042	 spent: 6.7 seconds
2024-04-18 10:53:54:INFO: step:   43860	 loss: 4.60	 lr: 0.0000041	 spent: 6.7 seconds
2024-04-18 10:54:01:INFO: step:   43880	 loss: 4.01	 lr: 0.0000039	 spent: 6.7 seconds
2024-04-18 10:54:08:INFO: step:   43900	 loss: 4.56	 lr: 0.0000038	 spent: 6.8 seconds
2024-04-18 10:54:14:INFO: step:   43920	 loss: 4.17	 lr: 0.0000036	 spent: 6.6 seconds
2024-04-18 10:54:21:INFO: step:   43940	 loss: 3.63	 lr: 0.0000035	 spent: 6.7 seconds
2024-04-18 10:54:27:INFO: step:   43960	 loss: 4.40	 lr: 0.0000034	 spent: 6.6 seconds
2024-04-18 10:54:34:INFO: step:   43980	 loss: 4.81	 lr: 0.0000032	 spent: 6.7 seconds
2024-04-18 10:55:01:INFO: step:   44000	 loss: 4.08	 lr: 0.0000031	 spent: 26.6 seconds
2024-04-18 10:55:07:INFO: step:   44020	 loss: 4.22	 lr: 0.0000030	 spent: 6.6 seconds
2024-04-18 10:55:14:INFO: step:   44040	 loss: 4.47	 lr: 0.0000029	 spent: 6.7 seconds
2024-04-18 10:55:21:INFO: step:   44060	 loss: 4.62	 lr: 0.0000028	 spent: 6.6 seconds
2024-04-18 10:55:28:INFO: step:   44080	 loss: 4.06	 lr: 0.0000026	 spent: 7.7 seconds
2024-04-18 10:55:35:INFO: step:   44100	 loss: 4.32	 lr: 0.0000025	 spent: 6.6 seconds
2024-04-18 10:55:42:INFO: step:   44120	 loss: 4.17	 lr: 0.0000024	 spent: 6.8 seconds
2024-04-18 10:55:48:INFO: step:   44140	 loss: 4.55	 lr: 0.0000023	 spent: 6.7 seconds
2024-04-18 10:55:55:INFO: step:   44160	 loss: 3.99	 lr: 0.0000022	 spent: 6.6 seconds
2024-04-18 10:56:02:INFO: step:   44180	 loss: 4.04	 lr: 0.0000021	 spent: 6.7 seconds
2024-04-18 10:56:08:INFO: step:   44200	 loss: 3.94	 lr: 0.0000020	 spent: 6.6 seconds
2024-04-18 10:56:15:INFO: step:   44220	 loss: 3.76	 lr: 0.0000019	 spent: 6.8 seconds
2024-04-18 10:56:22:INFO: step:   44240	 loss: 4.03	 lr: 0.0000018	 spent: 6.7 seconds
2024-04-18 10:56:29:INFO: step:   44260	 loss: 4.13	 lr: 0.0000017	 spent: 6.7 seconds
2024-04-18 10:56:35:INFO: step:   44280	 loss: 4.14	 lr: 0.0000016	 spent: 6.6 seconds
2024-04-18 10:56:42:INFO: step:   44300	 loss: 4.05	 lr: 0.0000015	 spent: 6.7 seconds
2024-04-18 10:56:49:INFO: step:   44320	 loss: 3.59	 lr: 0.0000014	 spent: 6.7 seconds
2024-04-18 10:56:55:INFO: step:   44340	 loss: 4.40	 lr: 0.0000014	 spent: 6.6 seconds
2024-04-18 10:57:02:INFO: step:   44360	 loss: 3.55	 lr: 0.0000013	 spent: 6.8 seconds
2024-04-18 10:57:09:INFO: step:   44380	 loss: 4.21	 lr: 0.0000012	 spent: 6.6 seconds
2024-04-18 10:57:15:INFO: step:   44400	 loss: 4.38	 lr: 0.0000011	 spent: 6.7 seconds
2024-04-18 10:57:22:INFO: step:   44420	 loss: 4.41	 lr: 0.0000011	 spent: 6.7 seconds
2024-04-18 10:57:29:INFO: step:   44440	 loss: 4.04	 lr: 0.0000010	 spent: 6.7 seconds
2024-04-18 10:57:36:INFO: step:   44460	 loss: 3.61	 lr: 0.0000009	 spent: 6.7 seconds
2024-04-18 10:57:42:INFO: step:   44480	 loss: 3.91	 lr: 0.0000008	 spent: 6.6 seconds
2024-04-18 10:58:09:INFO: step:   44500	 loss: 4.42	 lr: 0.0000008	 spent: 26.7 seconds
2024-04-18 10:58:16:INFO: step:   44520	 loss: 4.19	 lr: 0.0000007	 spent: 6.6 seconds
2024-04-18 10:58:22:INFO: step:   44540	 loss: 4.15	 lr: 0.0000007	 spent: 6.7 seconds
2024-04-18 10:58:29:INFO: step:   44560	 loss: 4.44	 lr: 0.0000006	 spent: 6.6 seconds
2024-04-18 10:58:36:INFO: step:   44580	 loss: 3.90	 lr: 0.0000006	 spent: 6.8 seconds
2024-04-18 10:58:42:INFO: step:   44600	 loss: 3.97	 lr: 0.0000005	 spent: 6.7 seconds
2024-04-18 10:58:49:INFO: step:   44620	 loss: 4.58	 lr: 0.0000005	 spent: 6.6 seconds
2024-04-18 10:58:56:INFO: step:   44640	 loss: 3.94	 lr: 0.0000004	 spent: 6.7 seconds
2024-04-18 10:59:02:INFO: step:   44660	 loss: 4.29	 lr: 0.0000004	 spent: 6.7 seconds
2024-04-18 10:59:09:INFO: step:   44680	 loss: 4.40	 lr: 0.0000003	 spent: 6.7 seconds
2024-04-18 10:59:16:INFO: step:   44700	 loss: 4.12	 lr: 0.0000003	 spent: 6.6 seconds
2024-04-18 10:59:22:INFO: step:   44720	 loss: 4.20	 lr: 0.0000002	 spent: 6.6 seconds
2024-04-18 10:59:29:INFO: step:   44740	 loss: 4.17	 lr: 0.0000002	 spent: 6.7 seconds
2024-04-18 10:59:36:INFO: step:   44760	 loss: 4.91	 lr: 0.0000002	 spent: 6.6 seconds
2024-04-18 10:59:43:INFO: step:   44780	 loss: 4.39	 lr: 0.0000002	 spent: 6.9 seconds
2024-04-18 10:59:49:INFO: step:   44800	 loss: 4.16	 lr: 0.0000001	 spent: 6.6 seconds
2024-04-18 10:59:56:INFO: step:   44820	 loss: 3.87	 lr: 0.0000001	 spent: 6.7 seconds
